,cor_valence,cor_arousal
666,0.003844744298766947,0.012966915929556474
667,0.023957821012112294,0.010514857713849994
668,0.015800434463001382,-0.007014417046410308
669,0.015800434463001382,-0.009105620914754269
670,0.04504398380694472,0.012404288117014719
671,0.03636877612831149,0.01869958062212104
672,-0.004232317046223109,-0.009729381688908877
673,-0.009723376302700681,-0.0032551374695415436
674,-0.009395414848004605,-0.014449196090153008
675,0.024985912137378576,0.012372390949104691
676,0.037722824413936186,0.005783032907418828
677,0.034110132995743364,0.010964711129962845
678,0.033753042361810884,0.010449582744309061
679,0.01984395749312707,0.01258829049436495
680,-0.0172500605777391,0.01258829049436495
681,0.0039562162002378665,0.006935400414174139
682,-0.008969641733324225,0.005058338405670735
683,-0.00018870912732991182,0.01690695567558801
684,0.011338121412743707,0.010300028518730438
685,0.018695764454671405,-0.0030279645329456054
686,0.041355790697557855,-0.017290242802348588
687,0.0018701123696393158,-0.007592396222386557
688,0.0007486574784587956,0.006260357703833447
689,0.013224520346836317,0.013153513341497466
690,0.011342491835148526,-0.001661635278970669
691,0.01596392802734003,0.004952719169224752
692,0.018802731363484648,0.008815529870323689
693,0.018802731363484648,-0.008090398291634155
694,0.018802731363484648,0.00966358315572407
695,0.03548266449318396,0.017760502816979818
696,0.038313923580254344,-0.008326109827717788
697,-0.01215449737485809,-0.010788324358173049
698,0.015873161197612944,0.032021762120261164
699,0.018538670655139488,0.020801550317857468
700,0.009190096226022623,0.015763094367388136
701,-0.025965896781345414,-0.01598861548027974
702,-0.032236602173585226,-0.02256894230659918
703,0.003064863268128412,-0.024014305766968447
704,0.018470868523790835,0.02276104115973439
705,0.02859011136290051,0.023817949860480025
706,0.032627453309497095,0.028193379692379505
707,0.03165726653406492,-0.022062480254238202
708,-0.004345907126598256,-0.0230003643736875
709,2.5923543123389757e-05,-0.020538023330582477
710,2.5923543123389757e-05,-0.01700302034558368
711,0.010590445195549126,-0.01604921558169007
712,0.018651212545446674,-0.022179264404596978
713,0.018651212545446674,-0.0006251593659898328
714,0.02614726898271998,-0.00313976895529124
715,0.03159215693208862,0.005070336309571428
716,-0.04833198738329904,0.005070336309571428
717,0.06280282834215828,0.0050783748213100825
718,0.02169557966631377,0.008449093057653219
719,0.02169557966631377,0.008449093057653219
720,0.02090330902632522,0.0058031782716205195
721,0.031782816821788046,0.00576863816902536
722,0.03528776779904301,0.004705676720870814
723,0.016409445037528038,-0.00820077947696717
724,0.030837519864683766,-0.006461560183500276
725,-0.012665125936685532,0.00973763300319639
726,-0.026440786034771544,0.03015531460138589
727,-0.028532262335199024,0.007546101601667363
728,0.005662873919077167,0.01054131533967646
729,-0.0001737460744058797,-0.0014862452429042067
730,-0.03880979938059154,0.0072389297833156604
731,-0.02500172168903866,0.006001093600431059
732,-0.049824219384979856,0.02509605071192743
733,-0.011009317236226532,0.00961122540898602
734,-0.02819464553411226,0.006438228694657302
735,-0.027360642028151673,0.022968880678700343
736,-0.0030661650476738692,0.022968880678700343
737,-0.0030661650476738692,-0.01656908177895391
738,-0.0030661650476738692,-0.01656908177895391
739,-0.0030661650476738692,-0.011340660273310071
740,0.01576085676918232,-0.003964784248279574
741,0.03227482703389003,0.00790108095051322
742,0.049271296488010055,-0.0013945020581301116
743,0.05310316443998195,0.01523714992393868
744,0.05310316443998195,0.01244116787112707
745,0.03622624478132458,0.015976482411299543
746,0.026135799255125297,0.015755237051161153
747,-0.001380115718181577,0.016801481349240217
748,-0.02106707895313148,0.004339253907512724
749,-0.029292320983931815,-0.01407092996910842
750,0.0016954218421152828,0.01806645055932036
751,-0.039183585586599595,0.0158904304092061
752,-0.04670648515004156,-0.003007231237338817
753,-0.04087151399403336,-0.013928446196249571
754,-0.011621087648923919,0.0013597108971957015
755,-0.019045100406355722,-0.005285604755461958
756,-0.021683541825017034,0.00032379137701597533
757,0.013499344135793978,0.008090545669437043
758,-0.00813656355042438,0.007456592017612445
759,-0.006433065236455647,-0.0018488957850507088
760,0.046171329432497896,0.0035661460832034004
761,0.020317083910392334,-0.00036301880799257747
762,0.01280117099911229,-0.00036301880799257747
763,0.01280117099911229,-0.0041066430486648205
764,0.010060107942077862,-0.0012807288435647901
765,0.005542907226661528,0.007820349651841666
766,-0.0001143294436240453,-0.0012564280416183671
767,0.004677498889900368,-0.0031325386718404845
768,0.026739618418940573,-0.0031325386718404845
769,0.028006609017133328,0.012525613877876852
770,0.014984440054998459,0.010255745175858953
771,0.014984440054998459,0.010255745175858953
772,0.01583527202500119,0.004434762042652119
773,0.0036602460197166873,0.022536746244195393
774,0.011064840689585879,-0.006273133087245255
775,-0.009743246820691533,-0.0014197241315107665
776,-0.012873555001595326,0.007022853369679685
777,-0.012873555001595326,-0.007486754020540072
778,-0.023873210525599986,0.0012466935444271458
779,0.06334535318023869,0.010336021504353744
780,-0.007851548771312264,0.012869108291801504
781,0.028734721885882147,-0.003982203945879863
782,-0.0041373918730137245,-0.003982203945879863
783,0.013171577824213368,-0.002393118018237852
784,0.015387246035647707,0.0006464437982308556
785,0.007315891954548062,0.02199222518951924
786,0.042085719513917125,0.011245392285904354
787,0.04820662459421454,-0.008656510489192576
788,0.04820662459421454,-0.008656510489192576
789,-0.034513334352791865,-0.003970601857609755
790,-0.034513334352791865,-0.003776297686579468
791,0.035618765116449055,-0.007734394755273183
792,0.010666591795075326,-0.005809507053878366
793,0.016387309267644718,-0.01312310320546635
794,0.028094062531071412,0.033379472650693395
795,0.03314911656241146,-0.024105879507221848
796,-0.005967734265817834,0.03347853998265619
797,0.021446264716329815,0.03809319988589582
798,0.0007018210203386787,0.03405964763615192
799,-0.020706765144113418,0.025386787302149307
800,-0.02765414301158701,0.009886541986793722
801,-0.03761601062604575,0.012129716273075911
802,-0.03761601062604575,0.01730939987338238
803,-0.03485023766878367,0.008290547606240027
804,-0.010471451838506507,-0.019731748024839978
805,-0.017085355960069167,0.0008557278884015248
806,0.0020705655303139047,-0.0006584785390579342
807,0.024381311959083624,-0.014211675569286878
808,0.024381311959083624,-0.010734573647732277
809,0.003972285718619051,-0.018591939355347822
810,0.0011644476094379592,-0.020682206667953593
811,-0.021470874615856988,0.02541055747136997
812,-0.019490745648129634,-0.004431035910343094
813,0.0002479654547986815,-0.00194379300319237
814,0.0002479654547986815,0.004693343122451534
815,-0.0012391647990900494,0.004693343122451534
816,0.0026495599008862615,0.006499824469455176
817,-0.0024676391303917068,6.515688140256923e-05
818,0.02955140308261217,-0.0010772926635519424
819,0.0022181943797840034,-0.008527103102807545
820,-3.2147119204956835e-05,0.004314884885549149
821,0.024415090294162486,0.017007346800016747
822,-0.0009049043201704134,0.018641424215537876
823,-0.018892936299479624,-0.005928056623454601
824,-0.018892936299479624,-0.002271598784626536
825,-0.01677699816347301,0.004798272286960836
826,-0.014869088274786306,0.005904647909895295
827,-0.009894779489995854,0.015280483600482241
828,-0.019641107293081606,-0.01158690527619643
829,0.020263602643182336,-0.014413874179187852
830,0.010303867586195002,0.00010466746955567138
831,0.011150124215302891,0.00010466746955567138
832,0.01222758566592428,0.004304031616642261
833,0.02008549397765786,-0.01116739062195132
834,0.03793938119883556,0.010606920324985364
835,-0.006903690592586827,0.0021982655495010875
836,-0.006903690592586827,0.017899319481851212
837,0.033405234427492575,-0.015624040656992003
838,-0.008188810101493388,0.016023041117719884
839,0.004553207312683878,-8.009735982336154e-05
840,-0.03621668282879334,0.02373994113201046
841,-0.032996836768926896,0.011019565878767217
842,-0.0367685472864942,-0.006463932739248736
843,0.057610463249114625,-0.006463932739248736
844,0.003812051626830076,0.010881515278798392
845,-0.0008477266241841191,-0.00036815953495377036
846,0.022483751053611827,0.002854280002612408
847,-0.003302099088675131,0.006286953873859465
848,0.004792372089643851,0.001765753494247714
849,0.023604608045026558,-0.00885808019709947
850,-0.0014696598117537978,0.011161859246406749
851,-0.0003120367486391419,0.0037228445863557733
852,-0.0003120367486391419,-0.0003151860452624746
853,0.0013422027605372103,0.0023092399978570308
854,0.002822670096738957,-0.0017849684812415887
855,-0.04745722175179464,0.019453363146490828
856,-0.050217582883589865,0.019453363146490828
857,0.025575359925575206,0.024259871318883484
858,0.0009853464316883949,0.005791109252337124
859,0.031645547302845765,-0.0004719997018552075
860,0.03978466613771542,0.023105535105265265
861,0.055274136605980066,-0.0072483332767884524
862,0.04196751487053539,-0.008956024877188799
863,-0.020070711175744545,-0.01599322924508392
864,-0.03821517913133168,0.0033579193199717917
865,-0.03858659736920449,0.012648871521317686
866,-0.03858659736920449,-0.0013026703871860273
867,-0.03858659736920449,-0.007585716073257797
868,0.004323615504897798,0.008701152432337458
869,0.004323615504897798,-0.0047315051221445865
870,0.004323615504897798,0.004066447154507178
871,-0.0032437571101211916,0.023561955756777577
872,-0.02477938767807704,-0.003121862247124696
873,-0.014980937708834777,0.01427664226260073
874,0.012826858294964057,-0.0029619227550084343
875,0.03128112719187118,-0.008810706371020873
876,-0.03395991646001068,-0.024972378589699654
877,-0.03705012746094164,0.03440014429557241
878,-0.03489531290707545,0.016047169031639965
879,-0.020026769382543205,0.008190069095898103
880,0.032881576307509056,-0.0012505651329070572
881,0.032881576307509056,-0.0012505651329070572
882,0.022558118952942317,-0.0092059182476931
883,0.022558118952942317,-0.01103700738601274
884,-0.010241905598459711,-0.013398635575111797
885,0.005957172646630426,-0.02298923643003153
886,0.01443488432908763,-0.023710859606924747
887,0.006472299064891444,-0.006257577302308085
888,0.006472299064891444,-0.000139923412972445
889,0.005568394732319824,0.0016535092141340534
890,0.015649237071050044,-0.004920369065175924
891,0.015649237071050044,0.0010810632794341982
892,-0.001037892589186777,-0.01393163885424318
893,-0.001037892589186777,-0.015121310646400585
894,-0.001037892589186777,-0.012958578976386113
895,-0.001037892589186777,-0.008965482039918916
896,-0.02688543828460746,0.020884765061587953
897,-0.02688543828460746,0.020884765061587953
898,0.0554790992801354,0.0009911027395895413
899,0.049228093245769364,0.010566141583416781
900,0.04150453598460208,0.018595644591765097
901,0.027565552694389935,0.003548290086409529
902,0.05099057360605705,-0.020588376264643053
903,0.0276184727369713,0.004578737791234367
904,-0.0113027951628903,-0.001706747519643009
905,0.021954672535213954,-0.0005821563671135044
906,-0.0040716389083521425,0.0009090086476990181
907,0.002170609450450973,0.0009090086476990181
908,-0.0050480948750753875,0.005727978285870158
909,-0.03196590866656384,0.007017611566781176
910,-0.044680906687357295,0.004156213826449746
911,-0.06093200105770927,0.021566890272594334
912,0.07016242222366685,-0.017880136179191
913,0.08123741576458443,-0.012939098496281052
914,0.04253563018429405,0.0075560903243878045
915,0.040609747978327664,-0.011897911192250546
916,0.039646137714987165,-0.008754704869330096
917,-0.00235418718366248,-0.005489748362285551
918,-0.009707822790465264,-0.004805698885152463
919,-0.0008790235294449302,-0.01185753870215536
920,-0.0054321332117616946,-0.016015078659826067
921,-0.014014000050706894,-0.0032860163006194747
922,-0.012982093827873705,-0.006937706876043944
923,-0.027552480936239108,-0.014706456842880421
924,-0.006351683697074704,-0.001941201784741187
925,0.02116055685410475,0.005165310303468331
926,0.02352558818370935,0.01498864319999427
927,0.023980075178083933,-0.0011064413058310164
928,0.0498750024120608,0.00297139636956051
929,0.0815272522343637,-0.006505632890013879
930,0.06826076242580136,-0.014722316727930578
931,-0.038429263425694964,-0.0034576223433630737
932,-0.03883736098195117,0.016149364036681983
933,-0.04125517305179571,0.0028299106667662006
934,-0.00020629229798693055,-0.006435831656896913
935,0.024702470645721755,-0.0010572574051471604
936,0.042408562734957356,0.004255031585191028
937,0.061992599203832724,-0.004982449635426039
938,0.05117024087127819,0.018707607072197204
939,0.04586356302810242,0.011597560877031433
940,0.05679339231117488,-0.003451453450843893
941,0.004230218469487266,0.015067416031930844
942,-0.012270346980708391,0.01076580523943466
943,0.023793688915408735,-0.00931540036000351
944,0.013095404501047144,-0.022614017251609882
945,0.024142619704556976,0.01342019529081738
946,0.01590988536906615,-0.016545528767941374
947,0.01590988536906615,-0.0012636185024844345
948,0.01590988536906615,-0.0012636185024844345
949,0.009596062206246512,0.029867692368397154
950,0.01625296540125071,0.007391119138248987
951,0.01625296540125071,0.007391119138248987
952,0.02328503072746357,0.01601839258416473
953,0.018228939840830127,0.00820693647697415
954,0.0465620370168552,0.0025970975946637276
955,0.04339457979638084,0.00012190899925598395
956,0.025304888064746494,0.00012190899925598395
957,0.025304888064746494,-0.0023475000814466677
958,0.019387890636670083,-0.007206853057588193
959,0.014356549937179242,-0.009407785540531542
960,-0.006071399362592431,0.0016039554382979906
961,0.005008238256905617,0.00022839890254251782
962,0.043920127557111416,0.0010823466253169411
963,-0.04021022830006518,-0.01636908326307618
964,-0.029101797608049318,0.00403184996345324
965,-0.019719285068055814,0.012158630377766207
966,-0.04140353537697279,0.005229521809287344
967,-0.0384691050934571,0.007264395580571112
968,-0.007794518546710895,0.010340331984072838
969,-0.0017855420899084602,-0.005959818597516936
